10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,PROPULSION OF ELECTRICALLY-PROPELLED VEHICLES ; SUPPLYING ELECTRIC POWER FOR AUXILIARY EQUIPMENT OF ELECTRICALLY-PROPELLED VEHICLES ; ELECTRODYNAMIC BRAKE SYSTEMS FOR VEHICLES IN GENERAL ; MAGNETIC SUSPENSION OR LEVITATION FOR VEHICLES; MONITORING OPERATING VARIABLES OF ELECTRICALLY-PROPELLED VEHICLES; ELECTRIC SAFETY DEVICES FOR ELECTRICALLY-PROPELLED VEHICLES,2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,INDEXING SCHEME RELATING TO ASPECTS CROSS-CUTTING VEHICLE TECHNOLOGY,2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
10994795,utility,10994795,2021-05-04,17/157092,17,17157092,2021-01-25,04013,04013,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10995498,utility,10995498,2021-05-04,17/148753,17,17148753,2021-01-14,,,"FINISHING WORK ON BUILDINGS, e.g. STAIRS, FLOORS",2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13117,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13135,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13143,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13143,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13121,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13067,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,04019,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13121,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13067,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,04019,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13117,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10997361,utility,10997361,2021-05-04,17/169346,17,17169346,2021-02-05,13135,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11000541,utility,11000541,2021-05-11,17/173995,17,17173995,2021-02-11,12081,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000541,utility,11000541,2021-05-11,17/173995,17,17173995,2021-02-11,12081,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11001136,utility,11001136,2021-05-11,17/166243,17,17166243,2021-02-03,12086,,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
11001136,utility,11001136,2021-05-11,17/166243,17,17166243,2021-02-03,12086,,PROPULSION OF ELECTRICALLY-PROPELLED VEHICLES ; SUPPLYING ELECTRIC POWER FOR AUXILIARY EQUIPMENT OF ELECTRICALLY-PROPELLED VEHICLES ; ELECTRODYNAMIC BRAKE SYSTEMS FOR VEHICLES IN GENERAL ; MAGNETIC SUSPENSION OR LEVITATION FOR VEHICLES; MONITORING OPERATING VARIABLES OF ELECTRICALLY-PROPELLED VEHICLES; ELECTRIC SAFETY DEVICES FOR ELECTRICALLY-PROPELLED VEHICLES,2021,,,,,,,,,
11001493,utility,11001493,2021-05-11,17/175500,17,17175500,2021-02-12,,,"DISPENSING, DELIVERING OR TRANSFERRING LIQUIDS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11001493,utility,11001493,2021-05-11,17/175500,17,17175500,2021-02-12,,,"VESSELS FOR CONTAINING OR STORING COMPRESSED, LIQUEFIED OR SOLIDIFIED GASES; FIXED-CAPACITY GAS-HOLDERS; FILLING VESSELS WITH, OR DISCHARGING FROM VESSELS, COMPRESSED, LIQUEFIED, OR SOLIDIFIED GASES",2021,,,,,,,,,
11001493,utility,11001493,2021-05-11,17/175500,17,17175500,2021-02-12,,,SHIPS OR OTHER WATERBORNE VESSELS; EQUIPMENT FOR SHIPPING ,2021,,,,,,,,,
11001493,utility,11001493,2021-05-11,17/175500,17,17175500,2021-02-12,,,"SERVICING, CLEANING, REPAIRING, SUPPORTING, LIFTING, OR MANOEUVRING OF VEHICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11001694,utility,11001694,2021-05-11,17/157338,17,17157338,2021-01-25,39153,,"WORKING-UP; GENERAL PROCESSES OF COMPOUNDING; AFTER-TREATMENT NOT COVERED BY SUBCLASSES C08B, C08C, C08F, C08G or C08H",2021,,,,,,,,,
11001899,utility,11001899,2021-05-11,17/152529,17,17152529,2021-01-19,06081,06081,"MEASURING OR TESTING PROCESSES INVOLVING ENZYMES, NUCLEIC ACIDS OR MICROORGANISMS ; COMPOSITIONS OR TEST PAPERS THEREFOR; PROCESSES OF PREPARING SUCH COMPOSITIONS; CONDITION-RESPONSIVE CONTROL IN MICROBIOLOGICAL OR ENZYMOLOGICAL PROCESSES",2021,,,,,,,,,
11001899,utility,11001899,2021-05-11,17/152529,17,17152529,2021-01-19,06081,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11001899,utility,11001899,2021-05-11,17/152529,17,17152529,2021-01-19,06081,06081,"BIOINFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR GENETIC OR PROTEIN-RELATED DATA PROCESSING IN COMPUTATIONAL MOLECULAR BIOLOGY",2021,,,,,,,,,
11004967,utility,11004967,2021-05-11,17/176146,17,17176146,2021-02-15,,41035,STATIC STORES,2021,,,,,,,,,
11004967,utility,11004967,2021-05-11,17/176146,17,17176146,2021-02-15,,41035,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11010777,utility,11010777,2021-05-18,17/165642,17,17165642,2021-02-02,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11010777,utility,11010777,2021-05-18,17/165642,17,17165642,2021-02-02,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11010777,utility,11010777,2021-05-18,17/165642,17,17165642,2021-02-02,,,COSMONAUTICS; VEHICLES OR EQUIPMENT THEREFOR,2021,,,,,,,,,
11019964,utility,11019964,2021-06-01,17/190170,17,17190170,2021-03-02,36047,36047,GATHERING OR REMOVAL OF DOMESTIC OR LIKE REFUSE,2021,,,,,,,,,
11019964,utility,11019964,2021-06-01,17/190170,17,17190170,2021-03-02,36047,36047,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06013,06001,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06001,06001,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06001,06001,PEPTIDES,2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06013,06001,PEPTIDES,2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06013,06001,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06013,06001,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06001,06001,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11021542,utility,11021542,2021-06-01,17/148487,17,17148487,2021-01-13,06001,06001,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11022046,utility,11022046,2021-06-01,17/161004,17,17161004,2021-01-28,,,GEARING,2021,,,,,,,,,
11022046,utility,11022046,2021-06-01,17/161004,17,17161004,2021-01-28,,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11022046,utility,11022046,2021-06-01,17/161004,17,17161004,2021-01-28,,,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
11022246,utility,11022246,2021-06-01,17/160756,17,17160756,2021-01-28,42029,,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11022246,utility,11022246,2021-06-01,17/160756,17,17160756,2021-01-28,42029,,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
11022329,utility,11022329,2021-06-01,17/141310,17,17141310,2021-01-05,55025,55025,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11024413,utility,11024413,2021-06-01,17/174619,17,17174619,2021-02-12,39139,48085,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11024413,utility,11024413,2021-06-01,17/174619,17,17174619,2021-02-12,39139,48085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11024413,utility,11024413,2021-06-01,17/174619,17,17174619,2021-02-12,39139,48085,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11024413,utility,11024413,2021-06-01,17/174619,17,17174619,2021-02-12,39139,48085,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11026296,utility,11026296,2021-06-01,17/176520,17,17176520,2021-02-16,51041,51760,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11026296,utility,11026296,2021-06-01,17/176520,17,17176520,2021-02-16,51041,51760,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11026296,utility,11026296,2021-06-01,17/176520,17,17176520,2021-02-16,51041,51760,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11026296,utility,11026296,2021-06-01,17/176520,17,17176520,2021-02-16,51760,51760,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11026296,utility,11026296,2021-06-01,17/176520,17,17176520,2021-02-16,51760,51760,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11026296,utility,11026296,2021-06-01,17/176520,17,17176520,2021-02-16,51760,51760,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11026668,utility,11026668,2021-06-08,17/191415,17,17191415,2021-03-03,12086,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11027038,utility,11027038,2021-06-08,17/147086,17,17147086,2021-01-12,21113,21067,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
11027038,utility,11027038,2021-06-08,17/147086,17,17147086,2021-01-12,21113,21067,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11027038,utility,11027038,2021-06-08,17/147086,17,17147086,2021-01-12,21067,21067,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
11027038,utility,11027038,2021-06-08,17/147086,17,17147086,2021-01-12,21067,21067,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11027785,utility,11027785,2021-06-08,17/248684,17,17248684,2021-02-03,,,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13121,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13135,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13121,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13117,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,04019,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13067,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13117,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13067,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13143,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13135,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13121,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13117,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13135,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,04019,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,04019,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13143,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13067,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11029815,utility,11029815,2021-06-08,17/169265,17,17169265,2021-02-05,13143,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,08041,51059,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,08041,51059,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,51013,51059,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,24031,51059,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,24031,51059,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,51013,51059,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,06001,51059,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,24031,51059,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,51013,51059,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11030456,utility,11030456,2021-06-08,17/163005,17,17163005,2021-01-29,06001,51059,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
