11035826,utility,11035826,2021-06-15,17/144333,17,17144333,2021-01-08,25013,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11035826,utility,11035826,2021-06-15,17/144333,17,17144333,2021-01-08,09007,,"MEASURING FORCE, STRESS, TORQUE, WORK, MECHANICAL POWER, MECHANICAL EFFICIENCY, OR FLUID PRESSURE",2021,,,,,,,,,
11035826,utility,11035826,2021-06-15,17/144333,17,17144333,2021-01-08,25013,,FLOTATION; DIFFERENTIAL SEDIMENTATION,2021,,,,,,,,,
11035826,utility,11035826,2021-06-15,17/144333,17,17144333,2021-01-08,,,"MEASURING VOLUME, VOLUME FLOW, MASS FLOW OR LIQUID LEVEL; METERING BY VOLUME",2021,,,,,,,,,
11035826,utility,11035826,2021-06-15,17/144333,17,17144333,2021-01-08,09007,,"MEASURING VOLUME, VOLUME FLOW, MASS FLOW OR LIQUID LEVEL; METERING BY VOLUME",2021,,,,,,,,,
11035826,utility,11035826,2021-06-15,17/144333,17,17144333,2021-01-08,25013,,"MEASURING FORCE, STRESS, TORQUE, WORK, MECHANICAL POWER, MECHANICAL EFFICIENCY, OR FLUID PRESSURE",2021,,,,,,,,,
11036518,utility,11036518,2021-06-15,17/182277,17,17182277,2021-02-23,,25025,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,06085,48309,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,,48309,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,06085,48309,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,06111,48309,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,06111,48309,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,,48309,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,06111,48309,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,,48309,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11037481,utility,11037481,2021-06-15,17/180441,17,17180441,2021-02-19,06085,48309,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11042567,utility,11042567,2021-06-22,17/194182,17,17194182,2021-03-05,06081,06081,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11042567,utility,11042567,2021-06-22,17/194182,17,17194182,2021-03-05,06081,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11044958,utility,11044958,2021-06-29,17/197190,17,17197190,2021-03-10,12115,,OUTERWEAR; PROTECTIVE GARMENTS; ACCESSORIES,2021,,,,,,,,,
11047173,utility,11047173,2021-06-29,17/153846,17,17153846,2021-01-20,17043,,LADDERS,2021,,,,,,,,,
11050856,utility,11050856,2021-06-29,17/184554,17,17184554,2021-02-24,13211,48183,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11055911,utility,11055911,2021-07-06,17/151913,17,17151913,2021-01-19,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11056119,utility,11056119,2021-07-06,17/157359,17,17157359,2021-01-25,06037,06037,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11056119,utility,11056119,2021-07-06,17/157359,17,17157359,2021-01-25,06037,06037,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11056119,utility,11056119,2021-07-06,17/157359,17,17157359,2021-01-25,,06037,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11056119,utility,11056119,2021-07-06,17/157359,17,17157359,2021-01-25,,06037,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,06037,06085,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,06001,06085,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,48439,06085,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,06001,06085,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,06037,06085,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,06085,06085,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,06085,06085,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11061123,utility,11061123,2021-07-13,17/221694,17,17221694,2021-04-02,48439,06085,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11061363,utility,11061363,2021-07-13,17/230913,17,17230913,2021-04-14,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11063071,utility,11063071,2021-07-13,17/189201,17,17189201,2021-03-01,,41035,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11063071,utility,11063071,2021-07-13,17/189201,17,17189201,2021-03-01,06085,41035,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11063071,utility,11063071,2021-07-13,17/189201,17,17189201,2021-03-01,41035,41035,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11065979,utility,11065979,2021-07-20,17/176999,17,17176999,2021-02-16,,,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11065979,utility,11065979,2021-07-20,17/176999,17,17176999,2021-02-16,,,"GROUND OR AIRCRAFT-CARRIER-DECK INSTALLATIONS SPECIALLY ADAPTED FOR USE IN CONNECTION WITH AIRCRAFT; DESIGNING, MANUFACTURING, ASSEMBLING, CLEANING, MAINTAINING OR REPAIRING AIRCRAFT, NOT OTHERWISE PROVIDED FOR; HANDLING, TRANSPORTING, TESTING OR INSPECTING AIRCRAFT COMPONENTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11065979,utility,11065979,2021-07-20,17/176999,17,17176999,2021-02-16,,,"CONTROL OR REGULATION OF ELECTRIC MOTORS, ELECTRIC GENERATORS OR DYNAMO-ELECTRIC CONVERTERS; CONTROLLING TRANSFORMERS, REACTORS OR CHOKE COILS",2021,,,,,,,,,
11065979,utility,11065979,2021-07-20,17/176999,17,17176999,2021-02-16,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11065979,utility,11065979,2021-07-20,17/176999,17,17176999,2021-02-16,,,PROPULSION OF ELECTRICALLY-PROPELLED VEHICLES ; SUPPLYING ELECTRIC POWER FOR AUXILIARY EQUIPMENT OF ELECTRICALLY-PROPELLED VEHICLES ; ELECTRODYNAMIC BRAKE SYSTEMS FOR VEHICLES IN GENERAL ; MAGNETIC SUSPENSION OR LEVITATION FOR VEHICLES; MONITORING OPERATING VARIABLES OF ELECTRICALLY-PROPELLED VEHICLES; ELECTRIC SAFETY DEVICES FOR ELECTRICALLY-PROPELLED VEHICLES,2021,,,,,,,,,
11071647,utility,11071647,2021-07-27,17/248548,17,17248548,2021-01-28,06037,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11071647,utility,11071647,2021-07-27,17/248548,17,17248548,2021-01-28,06037,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11071647,utility,11071647,2021-07-27,17/248548,17,17248548,2021-01-28,06037,,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11072774,utility,11072774,2021-07-27,17/175612,17,17175612,2021-02-13,08013,08013,"APPARATUS FOR ENZYMOLOGY OR MICROBIOLOGY; APPARATUS FOR CULTURING MICROORGANISMS FOR PRODUCING BIOMASS, FOR GROWING CELLS OR FOR OBTAINING FERMENTATION OR METABOLIC PRODUCTS, i.e. BIOREACTORS OR FERMENTERS",2021,,,,,,,,,
11072774,utility,11072774,2021-07-27,17/175612,17,17175612,2021-02-13,06001,08013,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11072774,utility,11072774,2021-07-27,17/175612,17,17175612,2021-02-13,06001,08013,"APPARATUS FOR ENZYMOLOGY OR MICROBIOLOGY; APPARATUS FOR CULTURING MICROORGANISMS FOR PRODUCING BIOMASS, FOR GROWING CELLS OR FOR OBTAINING FERMENTATION OR METABOLIC PRODUCTS, i.e. BIOREACTORS OR FERMENTERS",2021,,,,,,,,,
11072774,utility,11072774,2021-07-27,17/175612,17,17175612,2021-02-13,08013,08013,SEPARATION,2021,,,,,,,,,
11072774,utility,11072774,2021-07-27,17/175612,17,17175612,2021-02-13,06001,08013,SEPARATION,2021,,,,,,,,,
11072774,utility,11072774,2021-07-27,17/175612,17,17175612,2021-02-13,08013,08013,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11074703,utility,11074703,2021-07-27,17/212798,17,17212798,2021-03-25,,06037,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11074703,utility,11074703,2021-07-27,17/212798,17,17212798,2021-03-25,,06037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074703,utility,11074703,2021-07-27,17/212798,17,17212798,2021-03-25,06111,06037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074703,utility,11074703,2021-07-27,17/212798,17,17212798,2021-03-25,06037,06037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074703,utility,11074703,2021-07-27,17/212798,17,17212798,2021-03-25,06037,06037,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11074703,utility,11074703,2021-07-27,17/212798,17,17212798,2021-03-25,06111,06037,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11076463,utility,11076463,2021-07-27,17/248718,17,17248718,2021-02-04,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11076542,utility,11076542,2021-08-03,17/227303,17,17227303,2021-04-10,45045,47157,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11076542,utility,11076542,2021-08-03,17/227303,17,17227303,2021-04-10,45045,47157,"HORTICULTURE; CULTIVATION OF VEGETABLES, FLOWERS, RICE, FRUIT, VINES, HOPS OR SEAWEED; FORESTRY; WATERING",2021,,,,,,,,,
11083948,utility,11083948,2021-08-10,17/171872,17,17171872,2021-02-09,27007,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,"GENERATION OF ELECTRIC POWER BY CONVERSION OF INFRA-RED RADIATION, VISIBLE LIGHT OR ULTRAVIOLET LIGHT, e.g. USING PHOTOVOLTAIC [PV] MODULES",2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,FIRE-FIGHTING,2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
11084412,utility,11084412,2021-08-10,17/157018,17,17157018,2021-01-25,08123,08123,SANITARY EQUIPMENT NOT OTHERWISE PROVIDED FOR ; TOILET ACCESSORIES,2021,,,,,,,,,
11088887,utility,11088887,2021-08-10,17/164042,17,17164042,2021-02-01,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11088887,utility,11088887,2021-08-10,17/164042,17,17164042,2021-02-01,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11093531,utility,11093531,2021-08-17,17/192912,17,17192912,2021-03-05,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093531,utility,11093531,2021-08-17,17/192912,17,17192912,2021-03-05,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093531,utility,11093531,2021-08-17,17/192912,17,17192912,2021-03-05,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11096261,utility,11096261,2021-08-17,17/185615,17,17185615,2021-02-25,06111,06037,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11096261,utility,11096261,2021-08-17,17/185615,17,17185615,2021-02-25,,06037,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11096261,utility,11096261,2021-08-17,17/185615,17,17185615,2021-02-25,06111,06037,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11096261,utility,11096261,2021-08-17,17/185615,17,17185615,2021-02-25,,06037,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11096594,utility,11096594,2021-08-24,17/218614,17,17218614,2021-03-31,08013,08031,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11096594,utility,11096594,2021-08-24,17/218614,17,17218614,2021-03-31,08031,08031,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11096594,utility,11096594,2021-08-24,17/218614,17,17218614,2021-03-31,08031,08031,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11096594,utility,11096594,2021-08-24,17/218614,17,17218614,2021-03-31,08005,08031,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11096594,utility,11096594,2021-08-24,17/218614,17,17218614,2021-03-31,08005,08031,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11096594,utility,11096594,2021-08-24,17/218614,17,17218614,2021-03-31,08013,08031,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11097176,utility,11097176,2021-08-24,17/215618,17,17215618,2021-03-29,27131,27053,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11097176,utility,11097176,2021-08-24,17/215618,17,17215618,2021-03-29,27053,27053,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11098118,utility,11098118,2021-08-24,17/176820,17,17176820,2021-02-16,,,PEPTIDES,2021,,,,,,,,,
11098651,utility,11098651,2021-08-24,17/182294,17,17182294,2021-02-23,48201,48201,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11098651,utility,11098651,2021-08-24,17/182294,17,17182294,2021-02-23,48201,48201,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11098651,utility,11098651,2021-08-24,17/182294,17,17182294,2021-02-23,48201,48201,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,39049,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,08031,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,04013,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,19153,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,08041,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,08013,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11100277,utility,11100277,2021-08-24,17/175910,17,17175910,2021-02-15,19169,19169,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,08031,,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,32003,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,36059,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,33011,,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,08031,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,12011,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,12011,,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11101028,utility,11101028,2021-08-24,17/147439,17,17147439,2021-01-12,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
