6864766,utility,6864766,2005-03-08,10/827093,10,10827093,2004-04-19,36059,,,2005,0,0,0,0,0,0,0,0,0
6864815,utility,6864815,2005-03-08,10/886325,10,10886325,2004-07-07,06037,06059,,2005,0,0,0,0,0,0,0,0,0
6864815,utility,6864815,2005-03-08,10/886325,10,10886325,2004-07-07,06085,06059,,2005,0,0,0,0,0,0,0,0,0
6864823,utility,6864823,2005-03-08,10/865669,10,10865669,2004-06-09,,,,2005,0,0,0,0,0,0,0,0,0
6865112,utility,6865112,2005-03-08,10/795881,10,10795881,2004-03-08,,,,2005,0,0,0,0,0,0,0,0,0
6865359,utility,6865359,2005-03-08,10/812166,10,10812166,2004-03-30,,,,2005,0,0,0,0,0,0,0,0,0
6865406,utility,6865406,2005-03-08,10/775639,10,10775639,2004-02-10,,,,2005,0,0,0,0,0,0,0,0,0
6865999,utility,6865999,2005-03-15,10/787336,10,10787336,2004-02-26,13121,,,2005,0,0,0,0,0,0,0,0,0
6866253,utility,6866253,2005-03-15,10/778252,10,10778252,2004-02-17,36089,,,2005,0,0,0,0,0,0,0,0,0
6866522,utility,6866522,2005-03-15,10/787184,10,10787184,2004-02-27,,,,2005,0,0,0,0,0,0,0,0,0
6866547,utility,6866547,2005-03-15,10/818417,10,10818417,2004-04-05,13089,10003,,2005,0,0,0,0,0,0,0,0,0
6866568,utility,6866568,2005-03-15,10/783277,10,10783277,2004-02-20,,,,2005,0,0,0,0,0,0,0,0,0
6867096,utility,6867096,2005-03-15,10/855165,10,10855165,2004-05-27,,,,2005,0,0,0,0,0,0,0,0,0
6867315,utility,6867315,2005-03-15,10/868759,10,10868759,2004-06-17,,,,2005,0,0,0,0,0,0,0,0,0
6867392,utility,6867392,2005-03-15,10/764221,10,10764221,2004-01-23,40143,,,2005,0,0,0,0,0,0,0,0,0
