,reissue,,2021-01-12,16/549493,16,16549493,2019-08-23,27019,27053,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10450717,utility,10450717,2019-10-22,16/382687,16,16382687,2019-04-12,55043,17161,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-12,16/549493,16,16549493,2019-08-23,27019,27053,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
10460838,utility,10460838,2019-10-29,16/352925,16,16352925,2019-03-14,,36119,,2019,1,0,0,0,0,1,1,1,1
,reissue,,2021-01-12,16/556784,16,16556784,2019-08-30,42071,42071,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
10460838,utility,10460838,2019-10-29,16/352925,16,16352925,2019-03-14,06073,36119,,2019,1,0,0,0,0,1,1,1,1
,reissue,,2021-01-12,16/556784,16,16556784,2019-08-30,42071,42071,"DETAILS OF HEAT-EXCHANGE AND HEAT-TRANSFER APPARATUS, OF GENERAL APPLICATION",2021,,,,,,,,,
10493571,utility,10493571,2019-12-03,16/359588,16,16359588,2019-03-20,37097,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-12,16/556784,16,16556784,2019-08-30,42071,42071,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10498812,utility,10498812,2019-12-03,16/425415,16,16425415,2019-05-29,06085,06075,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,25027,25027,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10498812,utility,10498812,2019-12-03,16/425415,16,16425415,2019-05-29,17019,06075,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,33011,25027,DEVICES USING THE PROCESS OF LIGHT AMPLIFICATION BY STIMULATED EMISSION OF RADIATION [LASER] TO AMPLIFY OR GENERATE LIGHT; DEVICES USING STIMULATED EMISSION OF ELECTROMAGNETIC RADIATION IN WAVE RANGES OTHER THAN OPTICAL,2021,,,,,,,,,
10503021,utility,10503021,2019-12-10,16/249121,16,16249121,2019-01-16,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,06085,25027,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10503339,utility,10503339,2019-12-10,16/445949,16,16445949,2019-06-19,06085,06085,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,33011,25027,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10504553,utility,10504553,2019-12-10,16/359747,16,16359747,2019-03-20,06059,06085,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,,25027,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,51059,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,25027,25027,DEVICES USING THE PROCESS OF LIGHT AMPLIFICATION BY STIMULATED EMISSION OF RADIATION [LASER] TO AMPLIFY OR GENERATE LIGHT; DEVICES USING STIMULATED EMISSION OF ELECTROMAGNETIC RADIATION IN WAVE RANGES OTHER THAN OPTICAL,2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,06085,25027,DEVICES USING THE PROCESS OF LIGHT AMPLIFICATION BY STIMULATED EMISSION OF RADIATION [LASER] TO AMPLIFY OR GENERATE LIGHT; DEVICES USING STIMULATED EMISSION OF ELECTROMAGNETIC RADIATION IN WAVE RANGES OTHER THAN OPTICAL,2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,37119,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-19,16/535316,16,16535316,2019-08-08,,25027,DEVICES USING THE PROCESS OF LIGHT AMPLIFICATION BY STIMULATED EMISSION OF RADIATION [LASER] TO AMPLIFY OR GENERATE LIGHT; DEVICES USING STIMULATED EMISSION OF ELECTROMAGNETIC RADIATION IN WAVE RANGES OTHER THAN OPTICAL,2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,05143,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-01-26,16/243913,16,16243913,2019-01-09,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,05015,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-02,16/446252,16,16446252,2019-06-19,18095,18059,TECHNICAL SUBJECTS COVERED BY FORMER USPC CROSS-REFERENCE ART COLLECTIONS [XRACs] AND DIGESTS,2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,12011,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-02,16/446252,16,16446252,2019-06-19,18057,18059,TECHNICAL SUBJECTS COVERED BY FORMER USPC CROSS-REFERENCE ART COLLECTIONS [XRACs] AND DIGESTS,2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,05007,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-02,16/446252,16,16446252,2019-06-19,18057,18059,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10507918,utility,10507918,2019-12-17,16/288999,16,16288999,2019-02-28,29119,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-02,16/446252,16,16446252,2019-06-19,18095,18059,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10510094,utility,10510094,2019-12-17,16/287734,16,16287734,2019-02-27,06081,53033,,2019,1,0,0,0,0,0,0,1,0
,reissue,,2021-02-02,16/249093,16,16249093,2019-01-16,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10510094,utility,10510094,2019-12-17,16/287734,16,16287734,2019-02-27,48453,53033,,2019,1,0,0,0,0,0,0,1,0
,reissue,,2021-02-02,16/249093,16,16249093,2019-01-16,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10510094,utility,10510094,2019-12-17,16/287734,16,16287734,2019-02-27,06085,53033,,2019,1,0,0,0,0,0,0,1,0
,reissue,,2021-02-02,16/274191,16,16274191,2019-02-12,,,,2021,,,,,,,,,
10511822,utility,10511822,2019-12-17,16/518426,16,16518426,2019-07-22,,,,2019,1,0,0,0,0,1,0,0,0
,reissue,,2021-02-02,16/274191,16,16274191,2019-02-12,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10516029,utility,10516029,2019-12-24,16/437137,16,16437137,2019-06-11,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-02,16/275199,16,16275199,2019-02-13,,,,2021,,,,,,,,,
10520412,utility,10520412,2019-12-31,16/266230,16,16266230,2019-02-04,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-02,16/275199,16,16275199,2019-02-13,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10520945,utility,10520945,2019-12-31,16/264351,16,16264351,2019-01-31,,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/421115,16,16421115,2019-05-23,,17097,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10520945,utility,10520945,2019-12-31,16/264351,16,16264351,2019-01-31,05143,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/421115,16,16421115,2019-05-23,,17097,"MACHINES, APPARATUS OR DEVICES FOR, OR METHODS OF, PACKAGING ARTICLES OR MATERIALS; UNPACKING",2021,,,,,,,,,
10520945,utility,10520945,2019-12-31,16/264351,16,16264351,2019-01-31,51059,05007,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/421115,16,16421115,2019-05-23,17111,17097,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10522611,utility,10522611,2019-12-31,16/391413,16,16391413,2019-04-23,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/421115,16,16421115,2019-05-23,17111,17097,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10525322,utility,10525322,2020-01-07,16/508553,16,16508553,2019-07-11,53011,41067,,2020,1,0,0,0,0,0,1,0,0
,reissue,,2021-02-09,16/421115,16,16421115,2019-05-23,17111,17097,"MACHINES, APPARATUS OR DEVICES FOR, OR METHODS OF, PACKAGING ARTICLES OR MATERIALS; UNPACKING",2021,,,,,,,,,
10525322,utility,10525322,2020-01-07,16/508553,16,16508553,2019-07-11,41067,41067,,2020,1,0,0,0,0,0,1,0,0
,reissue,,2021-02-09,16/421115,16,16421115,2019-05-23,,17097,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10525322,utility,10525322,2020-01-07,16/508553,16,16508553,2019-07-11,41051,41067,,2020,1,0,0,0,0,0,1,0,0
,reissue,,2021-02-09,16/680018,16,16680018,2019-11-11,,,SPRAYING APPARATUS; ATOMISING APPARATUS; NOZZLES,2021,,,,,,,,,
10525322,utility,10525322,2020-01-07,16/508553,16,16508553,2019-07-11,41017,41067,,2020,1,0,0,0,0,0,1,0,0
,reissue,,2021-02-09,16/680018,16,16680018,2019-11-11,,,"HAIRDRESSING OR SHAVING EQUIPMENT ; EQUIPMENT FOR COSMETICS OR COSMETIC TREATMENTS, e.g. FOR MANICURING OR PEDICURING",2021,,,,,,,,,
10525322,utility,10525322,2020-01-07,16/508553,16,16508553,2019-07-11,36061,41067,,2020,1,0,0,0,0,0,1,0,0
,reissue,,2021-02-09,16/258183,16,16258183,2019-01-25,36015,36101,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10525716,utility,10525716,2020-01-07,16/267425,16,16267425,2019-02-05,21067,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/258183,16,16258183,2019-01-25,36101,36101,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10526998,utility,10526998,2020-01-07,16/269770,16,16269770,2019-02-07,18097,18005,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/294472,16,16294472,2019-03-06,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10526998,utility,10526998,2020-01-07,16/269770,16,16269770,2019-02-07,18005,18005,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/294472,16,16294472,2019-03-06,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10526998,utility,10526998,2020-01-07,16/269770,16,16269770,2019-02-07,18071,18005,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/372838,16,16372838,2019-04-02,17111,48453,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10529415,utility,10529415,2020-01-07,16/435663,16,16435663,2019-06-10,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/372838,16,16372838,2019-04-02,17111,48453,"IMPEDANCE NETWORKS, e.g. RESONANT CIRCUITS; RESONATORS",2021,,,,,,,,,
10531089,utility,10531089,2020-01-07,16/264047,16,16264047,2019-01-31,,48085,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-09,16/372838,16,16372838,2019-04-02,17111,48453,TRANSMISSION,2021,,,,,,,,,
10533481,utility,10533481,2020-01-14,16/262215,16,16262215,2019-01-30,06059,17031,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/686856,16,16686856,2019-11-18,53033,17031,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10533481,utility,10533481,2020-01-14,16/262215,16,16262215,2019-01-30,06037,17031,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/381423,16,16381423,2019-04-11,45045,36029,,2021,,,,,,,,,
10533995,utility,10533995,2020-01-14,16/278388,16,16278388,2019-02-18,06075,06075,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/381423,16,16381423,2019-04-11,45045,36029,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10534246,utility,10534246,2020-01-14,16/292292,16,16292292,2019-03-04,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/381423,16,16381423,2019-04-11,45045,36029,"CAPACITORS; CAPACITORS, RECTIFIERS, DETECTORS, SWITCHING DEVICES OR LIGHT-SENSITIVE DEVICES, OF THE ELECTROLYTIC TYPE",2021,,,,,,,,,
10541448,utility,10541448,2020-01-21,16/299247,16,16299247,2019-03-12,04019,04019,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/381423,16,16381423,2019-04-11,36029,36029,"CAPACITORS; CAPACITORS, RECTIFIERS, DETECTORS, SWITCHING DEVICES OR LIGHT-SENSITIVE DEVICES, OF THE ELECTROLYTIC TYPE",2021,,,,,,,,,
10541448,utility,10541448,2020-01-21,16/299247,16,16299247,2019-03-12,,04019,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/381423,16,16381423,2019-04-11,36029,36029,,2021,,,,,,,,,
10541931,utility,10541931,2020-01-21,16/263571,16,16263571,2019-01-31,24019,36119,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/381423,16,16381423,2019-04-11,36029,36029,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10541931,utility,10541931,2020-01-21,16/263571,16,16263571,2019-01-31,,36119,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/362201,16,16362201,2019-03-22,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10541931,utility,10541931,2020-01-21,16/263571,16,16263571,2019-01-31,13121,36119,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/362201,16,16362201,2019-03-22,,,TRANSMISSION,2021,,,,,,,,,
10541945,utility,10541945,2020-01-21,16/245134,16,16245134,2019-01-10,,06085,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/362201,16,16362201,2019-03-22,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10545723,utility,10545723,2020-01-28,16/544902,16,16544902,2019-08-20,06083,06083,,2020,1,0,0,0,0,0,0,1,1
,reissue,,2021-02-16,16/383618,16,16383618,2019-04-14,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10546936,utility,10546936,2020-01-28,16/285671,16,16285671,2019-02-26,50007,36119,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-16,16/383618,16,16383618,2019-04-14,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10546936,utility,10546936,2020-01-28,16/285671,16,16285671,2019-02-26,,36119,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-23,16/590663,16,16590663,2019-10-02,53033,17031,"PROCESSING MEAT, POULTRY, OR FISH",2021,,,,,,,,,
10547845,utility,10547845,2020-01-28,16/358704,16,16358704,2019-03-20,,,,2020,1,0,0,0,0,1,1,1,1
,reissue,,2021-02-23,16/590663,16,16590663,2019-10-02,53061,17031,"PROCESSING MEAT, POULTRY, OR FISH",2021,,,,,,,,,
10551783,utility,10551783,2020-02-04,16/378770,16,16378770,2019-04-09,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-23,16/590663,16,16590663,2019-10-02,53061,17031,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
10552055,utility,10552055,2020-02-04,16/370811,16,16370811,2019-03-29,06059,06085,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-02-23,16/590663,16,16590663,2019-10-02,53061,17031,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
10552748,utility,10552748,2020-02-04,16/392831,16,16392831,2019-04-24,06085,36119,,2020,1,1,0,0,0,0,1,1,0
,reissue,,2021-02-23,16/590663,16,16590663,2019-10-02,53033,17031,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
10552748,utility,10552748,2020-02-04,16/392831,16,16392831,2019-04-24,37183,36119,,2020,1,1,0,0,0,0,1,1,0
,reissue,,2021-02-23,16/590663,16,16590663,2019-10-02,53033,17031,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
10556502,utility,10556502,2020-02-11,16/262107,16,16262107,2019-01-30,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-02,16/561236,16,16561236,2019-09-05,56025,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10559099,utility,10559099,2020-02-11,16/394858,16,16394858,2019-04-25,,,,2020,1,0,0,0,0,1,0,0,0
,reissue,,2021-03-02,16/561236,16,16561236,2019-09-05,56025,,CONTAINERS SPECIALLY ADAPTED FOR MEDICAL OR PHARMACEUTICAL PURPOSES; DEVICES OR METHODS SPECIALLY ADAPTED FOR BRINGING PHARMACEUTICAL PRODUCTS INTO PARTICULAR PHYSICAL OR ADMINISTERING FORMS; DEVICES FOR ADMINISTERING FOOD OR MEDICINES ORALLY; BABY COMFORTERS; DEVICES FOR RECEIVING SPITTLE,2021,,,,,,,,,
10559151,utility,10559151,2020-02-11,16/423965,16,16423965,2019-05-28,18057,18057,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-02,16/397879,16,16397879,2019-04-29,48339,48201,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
10559151,utility,10559151,2020-02-11,16/423965,16,16423965,2019-05-28,06085,18057,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-02,16/397879,16,16397879,2019-04-29,48201,48201,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
10561117,utility,10561117,2020-02-18,16/297092,16,16297092,2019-03-08,44003,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-02,16/397879,16,16397879,2019-04-29,48201,48201,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
10563470,utility,10563470,2020-02-18,16/448953,16,16448953,2019-06-21,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-02,16/397879,16,16397879,2019-04-29,48339,48201,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
10565465,utility,10565465,2020-02-18,16/553591,16,16553591,2019-08-28,,,,2020,1,0,0,0,0,1,0,0,0
,reissue,,2021-03-09,16/388452,16,16388452,2019-04-18,06059,06037,"BUTTONS, PINS, BUCKLES, SLIDE FASTENERS, OR THE LIKE",2021,,,,,,,,,
10569142,utility,10569142,2020-02-25,16/435836,16,16435836,2019-06-10,06073,06073,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-09,16/388452,16,16388452,2019-04-18,06059,06037,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
10569191,utility,10569191,2020-02-25,16/458439,16,16458439,2019-07-01,06085,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-09,16/275198,16,16275198,2019-02-13,06073,06073,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10571087,utility,10571087,2020-02-25,16/401591,16,16401591,2019-05-02,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-09,16/275198,16,16275198,2019-02-13,06073,06073,,2021,,,,,,,,,
10571384,utility,10571384,2020-02-25,16/396237,16,16396237,2019-04-26,48201,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-09,16/275198,16,16275198,2019-02-13,06073,06073,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
10571652,utility,10571652,2020-02-25,16/243300,16,16243300,2019-01-09,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-09,16/293375,16,16293375,2019-03-05,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10573345,utility,10573345,2020-02-25,16/352545,16,16352545,2019-03-13,,,,2020,0,0,0,0,0,0,0,0,0
,reissue,,2021-03-09,16/293375,16,16293375,2019-03-05,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
